PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-2.8223074691894974,1.6292696740006585,0.18712911375153007,0.666220875407196,0.592003601271393,-0.9824987336606505,-1.3291257339773848,-0.18761027615542852,0.2810722367084485
-1.8110452187398545,-2.5575083274762633,-0.5557682909252109,-1.9601740814760102,-0.542478137347296,0.15898337553310335,0.29494732782461797,0.03741008847206281,-0.2660837556782502
-3.2297861179640184,0.035896821766572634,-0.6665076515919908,0.8788445362056037,1.5733030729119424,-1.0334095733686663,-0.5048421467180872,-0.3783258434836065,-0.0111791135064797
-0.925939160556591,-1.5214141428920653,-0.6153263303610241,-1.9358926743791798,-0.5249058586215974,0.6412548715117469,-2.5814163442579945,0.19263638497916719,0.18616198721730118
-3.4295053749951445,-0.8064519152048066,-1.1111074026235221,-0.2466072109178461,-0.21481035824849604,-1.0857949773000308,1.3290880061825547,-0.18223260296055221,0.08142992203391321
-0.9927536212515805,1.2358562036034297,1.6301011624918542,-0.5533050801586313,-1.6865142573102359,0.5899062266632873,0.3130421829788888,-0.8229153570898055,-0.8863498143636133
-2.492394940790008,-0.31621549742974897,1.2657564783126993,0.5197838383903731,1.0487567322099816,-0.6947544126726051,0.8223065611503619,-0.45445240402974646,0.11438104964760845
-0.7220833205781441,1.8746716743049208,-1.1399247901847815,-0.2895949973252079,-1.2853690946867125,0.44932891166648853,0.08619464386284216,-0.5453058604878752,-0.9178178754988691
2.1103479735195676,4.501124145808657,0.9163422051596101,-0.02282003018585621,2.200425320357899,1.0017810107322693,-0.46549936551738075,0.23255073084796435,-0.07902837024421569
0.39507731990128087,-0.8138236835943923,1.314057020948111,1.442861758313899,-0.7582677641429719,0.19257665715039476,0.17040370631350168,0.7030214371664597,-0.3723300166662099
13.190310736088511,-1.7970991807947796,0.5369338874419888,0.9302781400715722,-0.37612705912118083,-3.1953137079525904,-0.35424015589366126,-0.9079821396477132,-0.5485830658281252
2.636987909997884,2.0572651093411674,1.796677863891421,-0.7734943388313865,-0.18061703953677855,-0.4729571715914252,0.6226795056508815,0.05005258566692475,-0.19526205765916504
-0.9990681973098016,1.0593250692339256,-0.6695050815435427,-0.17610560786879603,0.06204874794461109,0.4875338950180844,0.5743389887520567,-0.12155555385812815,0.09203765032410859
4.232072099726701,-1.426824212869016,-1.4846691251085935,0.3627470168482028,1.8476948067635606,0.28651347381513365,-0.2817232488963216,0.16736880939596405,-1.0283518996412162
-2.794471206703335,1.6644729324123035,3.066939388959642,0.2029135292453708,1.8820768294431667,0.1606734666630132,-0.4894112344898483,-0.9834488597993125,0.005602875209656334
-1.5978277285390834,-2.083633989718456,1.8497326369888456,-0.5566062137865078,-0.3762211563877875,-0.8152798601165373,0.46960243051438916,-0.7951857315063895,-0.6240759567388448
3.106009455631079,-0.24615133548597615,0.6465404800156965,0.26042471784955995,-0.10770164068257367,-0.8811697751019888,-0.2841926158567266,-0.16227701372717865,-0.4189401250696073
-1.1385841056199435,-0.8724230907366626,2.005766627662643,-0.8970904253443439,0.6783476207762229,0.8967467713445992,0.22293735070319423,0.06500993063284748,-0.22848619011682128
4.674192671253506,-0.33710161477967,0.6570028797319756,0.28685437470768127,-0.33829878307076616,-1.1131386831393664,0.4037546461169482,0.9052094063305383,-0.38931139537182446
1.562781719387378,1.960537914425447,1.9686252329410954,-0.569353835246904,-0.8559772145409905,0.9914337902811993,-0.04277656959627013,-0.6928187477180331,-1.1541950326259487
-2.1866276119567734,-2.193105071391271,1.2823027716357362,-2.516693941570606,0.9636587345739541,1.4040209406062911,-1.4143131087878091,-0.2718020245708873,0.11259698282888471
-1.3592411243665887,-0.3244093607511288,-0.34631355116687274,1.3394511964191638,-0.27808586560850157,-0.09604493402760396,0.2278348813742994,0.015152778756088168,-0.5628509612128373
-0.7632958130842922,-0.6464158272002619,-0.2566103803297896,-0.5925062775940465,0.24206149577246672,0.5495405773904396,-0.27579006087196983,0.3492706452655275,0.38648121663440715
2.8059561875226753,2.257785794082733,-0.5701780510553703,0.36852888070720385,-2.0125341255966678,0.893849506299762,0.6803913448885693,-0.4696098508245352,-1.4146245530117183
3.4840604485767823,-2.3732887970090877,-1.8127306632877394,0.23238637013356453,-0.10939873967628203,0.37435263160398485,0.1990754773161781,-0.1665296737581628,0.022147128940126118
-2.3783029405111393,-2.6623618697006406,0.8298057678619024,-3.053060072146294,0.5285944888153172,0.5930914715250655,-1.3287112389437803,-0.4109799909999147,0.25511519791087356
0.26373502727252823,3.057121990306475,0.9755632835701314,-2.37580911831515,-1.0367604981903222,-0.2619817975133866,-0.030026777677831996,-1.563420496026053,-0.13158505094596554
3.3111592711525035,-1.0811004606467303,-0.580374126203568,1.0126873381926755,-0.3446420896218426,-1.4356441372688113,-0.12970575108759774,0.28697414258032544,-1.6143065445398221
-1.911084196285847,-1.4515087244388192,-0.2898827768516774,0.4453899335008644,-0.7070548307456335,-0.08201684370401244,1.4987948437235654,0.5671461402411087,-0.5051712767673836
-1.6099861680193053,0.7717947367474245,0.11953795851889763,-0.5292121588396684,-1.3400480490095734,2.2554131196730434,-1.1987229178196503,-0.3028066478430091,-0.7023706796139412
-1.3191845516049632,-0.8144231819551955,0.6041597278293983,-0.5163349190406137,0.9537849139748235,2.8667692538579517,-2.686237719408278,0.7823381515927598,-0.2713866030549009
1.4162660980181838,-0.10462565571147146,3.2094573609840857,0.15099245353975346,0.6822446288107317,-0.36741520737251726,-0.19101457602052743,-0.29470650400336806,-0.21921633545743213
-0.6905462473787254,1.812912042339587,-1.350465317898476,0.7783632822678754,-0.4003926948357112,-0.11567607910130061,-0.7598941029192989,0.7551136127239257,1.1290473028442491
-3.2431453136612842,-0.14070369882661,-0.785889218391909,0.4597706784198315,0.6274076405666326,-1.2057544954138415,0.0283876637286306,-0.4956591531360984,-0.03978323220397518
3.385767399513984,-1.206926223204306,-0.15539221232720715,1.5402463971456812,0.4510292663061083,-0.08042928867606032,0.24470083678150162,-0.5121419044219842,-0.1486415718321868
4.163975867876159,1.4184026397287506,-1.2599965590825652,-1.736225213972243,-0.40249375169364493,-0.3734530213600333,0.6810520056172655,0.2738521821150974,0.6744255193710554
-2.037448694888823,-1.966742988143805,1.6044620550695672,-1.6593329999839084,1.265302997566536,0.30823085423352314,-0.31628788234124855,-0.37418645077168516,0.2506379124826905
-3.1248450589977352,-0.4784752048307062,-2.348856920241494,0.05721658068086162,0.0495156758054734,-1.1043453514491068,-0.6233342340169833,-0.2374003867420747,-0.11213768043808878
-3.010013036841492,-0.7738584590465941,-2.808086020642006,0.036363813077158004,-0.5878581111459722,-0.6442922139842595,-0.44288668808081727,0.24701954196677509,-0.34172665347995657
-3.3017336305637106,0.32376137081623485,0.987122189504601,0.545818251877379,-0.059957386823714875,-1.8579304956729652,-0.024641912887041317,0.28732279098353164,0.5707260713812357
0.37534200344855145,2.407837092215763,0.15705077617068022,0.20596259538941566,-0.23408853622458622,0.6908187106379704,-0.5102492844367289,-0.4538973720806353,-0.733225768707089
-0.6068184155128549,-0.458072261505225,0.33378395722406606,-1.0337388822983518,1.0892266059738587,0.029473796774981027,-0.6994646479156285,0.9886896406034911,0.5356037957272
4.8853109012116445,-2.8374504496519464,-0.8679628167442353,0.3000801673919638,-0.9765509090016343,0.5493912082038891,0.41908281740826714,-0.0478228070437737,0.048644173808900654
-1.9690243181594678,0.1438369401007481,2.0507787329073817,0.9537163920531481,0.457531214799022,0.13789558964948623,-0.31025636023330716,0.867267553833001,0.21906289051830335
-4.081974608862414,-0.5517364286431973,-1.404730587963772,-0.2179166491717887,-0.18865586808767368,-2.2241123803335503,-1.002804421185472,-1.195055350749736,0.2573355762974083
-4.606368335256314,0.07885176665190166,3.798661888528819,2.3364971681215816,-0.12152471683536134,-1.1578470074307459,-0.5435410277968359,-0.042307690687895215,0.4717892100792711
2.034705279739171,1.532688287940506,0.06638252979763662,-0.4747804075535508,-0.6776128628322058,-0.1413454838381122,-0.5595894274970739,0.4072327126042982,-0.1894193407932546
2.8734453209565087,0.4189288959911845,-1.2543378010453674,0.07696649495613375,3.0063609213731155,-0.5187363909927237,0.5630003800160653,-0.08384485527469016,0.1452489390103782
-3.3032675415927946,-0.19853452125579657,0.8794581486706876,1.581040952967858,-0.31732272430981595,-0.8046343330908564,-0.4087227803679584,0.42462719582058434,0.2960958985131508
-2.779013715677219,-0.08328472658299867,0.8588088445036537,1.1519430613885024,0.9029709474049257,-1.5845885202235206,0.899129813789698,-0.4023579517443342,0.018988255640161898
-1.4183141360826852,1.5550419055963567,1.1292568640163942,-0.8763881477455724,0.04842154768954635,-0.020289726326293236,0.39031603790078273,-0.2711858993114545,0.616534881134535
-0.5597145395910857,2.7036630257440892,-0.8877173452782899,-1.4022823934879423,-1.1557164615142312,0.5530796771402204,0.871480686412041,-1.3372827455058438,0.19713642403790851
-2.2668929788658696,-0.6217865603208779,1.6898489332183178,-1.146144329315606,1.4267408966629322,0.2959692157921225,-0.030226985195258693,-0.03281781530702775,0.5375107003788744
2.4581244406491933,-0.07295034722442452,-1.0851600295771306,0.7120195547014564,-1.9704196548753212,0.039502044026994795,0.33280425197804525,-0.5275165223638811,-1.4845691969068426
2.6364508550397048,-0.015518430881071622,-1.0493712122087615,0.8584843528360558,0.13913271486862097,-1.3418764397649827,-0.18740461552884385,0.7760775520593199,-0.7379705818344183
-0.026670265127892768,0.7839214626219821,-1.1153298898301593,-0.07363140004589451,0.8670744399490686,-0.24187817309384743,0.15944886671425026,-0.3383679173010962,-0.7747205985631196
-2.1469116195180504,-0.23321425857470562,-1.2703119402969423,-0.18288146123798665,0.4517393774743606,-0.8613279558092879,2.0741464079265435,0.4542854191034987,-0.09011617843320657
-0.9952924170132227,-0.5279430596293639,0.650382547434674,0.22752573289321754,0.9076805128632117,0.23092204746774742,0.9638363174407101,0.4199127633070029,-0.4244373688697629
1.9513470688668542,0.3557516525425468,0.05236272611698615,2.3845613704332993,-1.111176594709835,2.351910766259771,1.0398263519760322,-0.37028012264836085,0.057518783489538955
-3.1143025891523015,0.5431399287612144,-1.1754151630357885,0.7007000786839869,-0.8934289920700916,-0.06737006901667586,-1.249940531039687,-0.3928236633336347,0.383771679795285
-3.746977945080047,0.6840692418540822,-1.0922905767726967,-0.17927734477122867,-0.23357552384059785,-1.1586437750249028,-1.0132231488739405,-0.8910812085986446,-0.17649051173869348
-4.197707567586005,-0.114191743126064,0.5709152810733075,1.6688903365863839,-1.5796133861058936,0.2915670083047526,-1.1445621261847305,-0.4688854148781864,-0.10137684743661685
-2.8416735767094177,-1.2657537285021676,-1.3783889870555797,1.52479367393958,-2.300859806114067,1.154894193012333,0.4195452522289355,0.5479745490064581,-0.5621082523464345
0.04805583313867303,1.7072066935067405,-1.251735178871551,0.5770991885070268,2.761741034781981,0.036416494309570925,-0.30780868579477966,0.4562623794505804,-0.2932876362309094
-2.7765403241806665,-0.6507395503596989,-2.5900664197922625,0.72226284475706,-0.5315230926729662,-0.2494379704612863,-0.9154573898048268,0.25025682225686136,-0.3516068954985702
-2.1004789804890645,-0.21128295669820835,-0.31391796355922835,-1.2311254433936123,1.6281202562127595,-0.03432323292629073,-0.9563123185860684,-0.3630098728819889,-0.03032839084176931
-2.131273671495339,-2.580597499756534,1.2050708781898989,-0.6969233654016569,-1.1397138289354174,0.34162815815505426,0.8500541750364049,-0.08304068004926278,-0.22882824106700478
2.8187989252769476,3.056077787440077,-1.7543839435716277,-1.1199650597205713,-0.3931778272289255,0.9265825573140726,0.24285745822042584,0.5551759159011539,-0.1632919249840009
-3.819895206831594,-0.3784372865648282,2.5134932797250684,2.539150368958129,-0.4542387474589248,0.4574933158750073,0.7586133818382756,-0.06378135490619365,-0.4878972523207803
3.740003191294949,-1.8003248689551397,-0.7513938679289188,2.4448587703505105,-1.1221819443539336,0.8326628255289993,0.11866325396713107,0.4394368599378258,-0.8649288995481301
-2.2379531937588473,-1.887633359318246,-0.8619405820115249,-0.5956828064829358,-0.5744946426807946,-0.3652914317429447,1.1929735562882762,-0.03769861134224711,-0.2549373480677288
7.030812559883483,-0.8997046453352688,-0.22610387124628656,-1.2470496132717703,0.16203137704878895,-1.4815576616112351,-0.13407762537889178,0.6329315409060267,-1.6460122723833097
-3.1090776626945176,-0.9770755270196194,1.185483031608198,-0.7042211705116627,0.9288689455026593,-1.1759663030996772,0.060698396830320724,-0.7843562529776824,0.0870724610256168
0.372005617614286,-0.025001000743266825,-0.2869906774619676,0.5855739611994486,0.17371319107309902,0.11795887498819937,0.4255215530503786,-0.07638945858748752,-1.0182205430700029
-1.0448391180347953,-1.8173718927961076,0.8555516287134514,-0.7259656895676397,0.22468856712692561,-0.44755456382536246,1.0875423666213204,-0.39082868515209945,-0.38226413920372554
2.4743578394285564,3.3029936215867957,-1.1538150989200315,0.31156861054949403,0.38652739577101775,-1.1545328600265594,0.10269609682347904,0.7513205650743146,-0.19379822897122
-2.8106452790122636,-0.41808805836402796,-1.7484903408972634,0.4441612752501452,0.18577036211021566,-0.7209244960827516,0.06266385124128564,0.10960823174249867,-0.3307000247288236
0.9781625938177592,-2.423333627105192,1.4315290185167118,-2.5358560316817274,0.07667979391425868,-0.1284787275866889,-0.1412142774273341,0.35812708872257487,0.3266982861366923
6.676730029689184,-2.0632340884776608,-1.4950771209027107,1.5474287959111572,-1.0569091929629368,-0.45166328025452357,1.0815193955471432,-1.6142076537586956,2.1324693163861888
6.356852076737447,-0.7735420857948532,-0.8626784766570981,2.2925056445921683,-0.12675232723807808,-0.424566854436564,0.14777784854067755,0.5394450262989687,0.7085123028091698
-2.392949207149449,-0.9928931741208911,1.416293034060946,1.202054324272564,0.07959422034944216,0.7632772177947065,1.0574068085390298,0.18128469793434446,-0.3237178972505867
-3.543493473639188,-0.47649799565150214,0.6756018351096185,1.8742149992334611,-0.623830732923662,0.12173181112375293,-0.3830226814850294,0.7260449134377547,-0.07035607279391534
-3.4757477264973726,-0.4947989881318986,-1.6623009149595787,0.7145227282269674,-0.1775075424713491,-0.8362085489025799,-1.2849882797501053,-0.10440087776106885,-0.3020801925349646
3.2562692521854313,0.44904126493133906,-1.6942829932003127,-0.6972096626293605,0.9769624373872449,-0.7191418981744712,-0.1726924479479319,1.0023324128620243,1.5893341339298337
-3.4642154955521054,-0.9033255698861454,1.3767732773815666,2.5459414657353263,-1.4152081547148494,0.3267328739317846,-0.09162525684759389,0.7386922152412765,-0.3462992267978242
-1.6742116638490057,-0.448251954415578,4.686410457311262,1.4975296956042932,-1.428061519054008,0.011243825398988364,0.36823512124091523,-1.0799339327575364,-0.7609430336742063
-3.042170115722826,-0.6081173178209278,-1.8434307797723393,0.02216651845122134,0.08614313667045836,-0.4279572514096263,0.7594606971784231,0.4512151093299621,-0.09311218821492805
2.6480632925192333,2.078850876515475,1.7723964290048002,0.8294706881113985,1.8686209467339117,0.9961426694239827,-0.09455641495451048,0.9088409341489407,-0.3219220939501426
2.52320031752153,-0.31218347536372537,-1.3743068915597636,1.4930877930112747,0.6018892389902389,1.0073536275312835,0.6834142203507014,-0.27075970064511157,-1.7452059943281857
1.3642495607058494,0.07169255523591862,-0.2329368460677026,0.5433188644864938,0.3427936785003605,-0.11988728756630557,-0.7834545324465679,0.6510999083299667,0.17956698465003218
